517,1.054501201986568
518,0.7322465349861886
519,0.8266052620019764
520,0.7245282719959505
521,0.9903196360100992
522,0.7406267820042558
523,0.7423556619905867
524,0.7483175000234041
525,0.7451178230112419
526,0.7697128760046326
527,0.7889250389998779
528,0.7900151660142001
529,0.7796241769974586
530,0.795268998015672
531,0.8006071540003177
532,0.8147271240013652
533,0.9015224289905746
534,0.8345314280013554
535,0.822747273981804
536,0.8396264749753755
537,0.8507424199779052
538,0.85384891598369
539,1.209132061980199
540,0.8800808780069929
541,0.900798835005844
542,0.897899351984961
543,0.9141747120011132
544,0.9128660709830001
545,0.9318880999926478
546,0.942447221983457
547,0.9449007340008393
548,0.9621550659940112
549,1.0224177589989267
550,0.9636123749951366
551,1.1992006239888724
552,0.9623154409928247
553,0.9876038710062858
554,1.0118656659906264
555,1.0304490339767653
556,1.3854464660107624
557,1.0184514069987927
558,1.0369230670039542
559,1.0568069359869696
560,1.0474905600131024
561,1.0479243650042918
562,1.0805602459877264
563,1.086151305004023
564,1.135736384021584
565,1.1076783899916336
566,1.1699401430087164
567,1.1479094119858928
568,1.1247788179898635
569,1.1324517060129438
570,1.167841710994253
571,1.1636081890028436
572,1.1638491449994035
573,1.1870459750061855
574,1.1808702950074803
575,1.2166075499844737
576,1.204475039994577
577,1.2325173110002652
578,1.2159921739948913
579,1.231795879022684
580,1.2450699630135205
581,1.2526570550107863
582,1.2886859359859955
583,1.2830737160111312
584,1.2938559949980117
585,1.2818449739716016
586,1.3020232199924067
587,1.311756442009937
588,1.3057203530042898
589,1.305138600000646
590,1.33093600301072
591,1.3955426170141436
592,1.3645787659916095
593,1.383674174983753
594,1.3728478860284667
595,1.378485349996481
596,1.4220706839987542
597,1.4341480910079554
598,1.4324896369944327
599,1.5147023079916835
600,1.4564839829981793
601,1.4304186000081245
602,1.5280477770138532
603,1.4985986440151464
604,1.4930367649940308
605,1.4910183240135666
606,1.5189677509770263
607,1.537636446999386
608,1.5378638689871877
609,1.5345290689729154
610,1.5584717079764232
611,1.557467969978461
612,1.596496295009274
613,1.614999840996461
614,1.7367130999919027
615,1.631047620991012
616,1.6202796349825803
617,1.622692142991582
618,2.106407376995776
619,1.6421471419744194
620,1.6845210310129914
621,1.659963494981639
622,1.6943448499951046
623,1.8165887540089898
624,1.721404685988091
625,2.150798232993111
626,1.729501813009847
627,1.7255945540091489
628,1.7598642029915936
629,1.7855072040110826
630,1.8356219310080633
631,1.8282030929985922
632,1.8281533849949483
633,1.822534386999905
634,1.837611091992585
635,1.9097971789888106
636,1.8549377119925339
637,1.8885119789920282
638,1.9974691460083704
639,2.1726017460168805
640,1.9044298439985141
641,1.9384808269969653
642,1.9596501129854005
643,2.0026551379996818
644,2.071743496984709
645,2.0018528569780756
646,2.131439879973186
647,2.302233285998227
648,2.4461284129938576
649,3.211780983983772
650,3.2204706449992955
651,2.2049898830009624
652,2.037786820990732
653,2.181843921978725
654,2.184864911978366
655,2.2375215489882976
656,2.424698582995916
657,2.5489415579941124
658,2.5110398849938065
659,2.485364293999737
660,2.193176504020812
661,2.145210892020259
662,2.2727750449848827
663,2.1789986660005525
664,2.2606407659768593
665,2.2068933050031774
666,2.2019965699873865
667,2.1934085479879286
668,2.2139862010080833
669,2.250699469994288
670,2.2910074880055618
671,2.6610807589895558
672,2.6259927740029525
673,2.6098567150183953
674,2.3772839559824206
675,2.8501411990146153
676,2.860202431998914
677,3.4365324349782895
678,3.652704056992661
679,2.8007980719849
680,2.9843917460239027
681,2.504110465000849
682,2.419324775983114
683,2.528991297003813
684,2.57985660401755
685,2.9919681989995297
686,2.589652313996339
687,2.5716928739857394
688,2.692370781005593
689,2.4810955330030993
690,2.5728536150127184
691,2.644114840979455
692,2.9620621250069235
693,2.543159253022168
694,2.629981535981642
695,2.5642108030151576
696,2.5658931139914785
697,2.5684269100020174
698,2.598608392989263
699,2.5965652389859315
700,2.653606554988073
701,2.844366508012172
702,2.880665789998602
703,3.0964500560075976
704,2.9282274580036756
705,3.3499240149976686
706,3.000454450986581
707,2.951418102020398
708,3.101468565990217
709,2.825580008007819
710,2.7060564429848455
711,3.1273468190047424
712,3.1851872999977786
713,3.3682290200085845
714,2.8611202529864386
715,2.9887981369975023
716,3.0828699200064875
717,2.962788726988947
718,2.8359604380093515
719,3.188467217987636
720,3.0094370379811153
721,3.057214970001951
722,3.5250193839892745
723,3.3323997110128403
724,2.9458112200081814
725,3.095090321992757
726,2.963364808005281
727,3.1304833120084368
728,3.0256094429933
729,3.266521482000826
730,3.036562306981068
731,3.0025092360156123
732,3.2290762559860013
733,3.229943562997505
734,3.2390834449906833
735,3.200872123008594
736,3.1490052040026058
737,3.4278684470045846
738,3.1867792550183367
739,3.0805414609785657
740,3.2167474390007555
741,3.6322233569808304
742,3.356697897979757
743,3.340664179995656
744,3.5549547820119187
745,3.19826049299445
746,3.6123457799840253
747,3.1307789029960986
748,3.1877231760008726
749,3.1675013229832985
750,3.2720211950072553
751,3.1582255859975703
752,3.2710643190075643
753,3.2056430539814755
754,3.20181922998745
755,3.236227331974078
756,3.289152547979029
757,3.260122407984454
758,3.263100788986776
759,3.399348642997211
760,3.3112705830135383
761,3.29479760400136
762,3.3641395670128986
763,3.3075516360113397
764,3.3420625439903233
765,3.5057075659860857
766,3.4750770890095737
767,3.8468215700122528
768,3.645219487021677
769,3.7381946870009415
770,3.724802325014025
771,3.6804053079977166
772,3.6179510070069227
773,4.146514878986636
774,4.332462307007518
775,4.0563493189984
776,3.965932011982659
777,3.7433178710052744
778,3.5953672470059246
779,3.732606845005648
780,3.8263357570103835
781,3.7024184610054363
782,4.134907993982779
783,3.9901648930099327
784,3.840426923998166
785,3.8812156599888112
786,4.2013903920014855
787,3.79839772998821
788,3.8162300779949874
789,3.89611920400057
790,3.9621561739768367
791,3.90826197800925
792,4.171213545982027
793,4.29325989697827
794,4.015401194017613
795,4.010185013990849
796,4.041234310017899
797,4.16597718099365
798,4.645475061988691
799,4.301708546990994
800,4.098235053999815
801,4.317544270015787
802,4.615435749001335
803,4.283705081004882
804,4.572494583990192
805,4.10270965800737
806,4.164410927012796
807,4.263664830010384
808,4.0799539720173925
809,4.440897132997634
810,4.3147979589994065
811,4.365045263984939
812,4.671708457986824
813,4.232391775993165
814,4.363253723015077
815,4.9917539580201264
816,5.108416634990135
817,4.8549938299984206
818,4.645757391001098
819,4.477601084974594
820,4.750157372007379
821,4.9895811839960515
822,5.017056791984942
823,4.522734925005352
824,4.575168740004301
825,4.5683392329956405
826,4.958328225009609
827,4.6492138220055494
828,4.948215076001361
829,5.323088803997962
830,4.790016693994403
831,5.32594477100065
832,5.124192462011706
833,4.600749414996244
834,4.6610687999927904
835,4.737879068998154
836,4.990927870996529
837,5.4663735479989555
838,5.16970535798464
839,4.99387623599614
840,4.705990474001737
841,4.826911120006116
842,4.6702323950012214
843,4.71547141901101
844,4.710214029008057
845,5.401646382990293
846,4.934557767002843
847,5.193809457006864
848,5.520894047018373
849,5.343235343985725
850,5.466601801017532
851,5.340735609002877
852,4.9194443129817955
853,4.894501874019625
854,5.044514492008602
855,5.752702198980842
856,5.013332510978216
857,5.179878675000509
858,5.3639366069983225
859,5.551001423009438
860,5.494685028010281
861,5.5289907029946335
862,5.560272381000686
863,5.525157238997053
864,5.786747709003976
865,5.547291761991801
866,5.340622811985668
867,5.532799575012177
868,5.62658282299526
869,5.883712961018318
870,5.921426310989773
871,5.730242753023049
872,7.075607204984408
873,5.904841688025044
874,5.85763564199442
875,5.6062166200135835
876,5.995125220011687
877,6.141573877015617
878,6.229160563991172
879,5.944663756992668
880,6.443607453984441
881,7.918627404986182
882,6.702826955995988
883,7.5117049110122025
884,6.088744823005982
885,6.101241783006117
886,6.62276485899929
887,6.543791763018817
888,6.116829906008206
889,5.854063870006939
890,6.419858882989502
891,5.970265427022241
892,5.38897646201076
893,5.534321273997193
894,5.531518761999905
895,5.467289127991535
896,5.4600677709968295
897,5.598536789009813
898,5.678780000016559
899,5.761815543984994
900,5.564888566994341
901,5.715814519004198
902,5.841848381998716
903,5.610940877988469
904,5.6113859210163355
905,5.75821406202158
906,5.669256749009946
907,5.7636774929997046
908,5.669237319001695
909,5.853803534992039
910,5.8392664740094915
911,5.728849259001436
912,5.8363280539924745
913,5.867468400014332
914,5.903963219985599
915,5.927495097013889
916,5.912609224993503
917,5.940902504022233
918,5.860838100023102
919,6.006432812981075
920,6.018868042010581
921,6.077473547018599
922,6.016007117985282
923,6.0710020560072735
924,6.123673311987659
925,6.217968167999061
926,6.061605524999322
927,6.115252247021999
928,6.217108496988658
929,6.208214206999401
930,6.2029318579880055
931,6.241271584993228
932,6.272435889026383
933,6.344459307991201
934,6.3785834980080836
935,6.5773514039756265
936,6.4239297729800455
937,6.356859329011058
938,6.503217179008061
939,6.5086763850122225
940,6.828391293005552
941,6.445142041018698
942,7.907507416995941
943,6.5184723650163505
944,6.5860248940007295
945,6.496512186015025
946,6.689977046014974
947,6.550938767002663
948,6.5861287110019475
949,6.818732879997697
950,6.701260853005806
951,6.668837577017257
952,6.755989889992634
953,6.7599126849963795
954,6.794518806011183
955,6.825652777013602
956,6.838834340014728
957,6.854934999981197
958,6.82454029598739
959,6.834423043008428
960,6.983498588990187
961,6.878887399012456
962,7.074437798990402
963,6.948296321002999
964,6.886297463992378
965,6.9898492289939895
966,6.912025703000836
967,7.13862201498705
968,7.03765410699998
969,7.210567436006386
970,7.176391667017015
971,7.047980588016799
972,7.463739564991556
973,7.157381437980803
974,7.121828720002668
975,7.206466546980664
976,7.210006012988742
977,7.388313708011992
978,7.333547935006209
979,7.506878528976813
980,7.500278218998574
981,7.74150715599535
982,7.536373157985508
983,7.305241359019419
984,7.630452134006191
985,8.88976687201648
986,7.936541835020762
987,8.52653994402499
988,7.716725262987893
989,7.623428371996852
990,7.660656138003105
991,7.7004436060087755
992,7.745030629972462
993,7.508487156999763
994,7.687155388994142
995,7.742716767999809
996,7.918819070007885
997,7.669892701989738
998,7.8399879099742975
999,7.8260503860074095
1000,9.744945576007012
1001,9.950286289007636
1002,9.714820610999595
1003,9.915839018009137
1004,10.276154991996009
1005,10.160330719983904
1006,9.95967216201825
1007,10.43033552201814
1008,10.40241305998643
1009,10.335428736027097
1010,10.126104216004023
1011,10.130531170987524
1012,10.603058722015703
1013,10.243388773989864
1014,10.398124088998884
1015,10.564841758983675
1016,10.327010136999888
1017,10.2996981269971
1018,10.335573900985764
1019,10.748083870013943
1020,11.790079524012981
1021,11.76459830100066
1022,12.207178959011799
1023,11.603824720019475
1024,11.172694851004053
1025,11.052296782989288
1026,11.552343612012919
1027,11.698143112997059
1028,12.09184074398945
1029,12.648255203006556
1030,12.29108754399931
1031,11.743808302999241
1032,11.53335086000152
1033,11.953689300979022
1034,11.971186020993628
1035,12.368363499001134
1036,13.393767661997117
1037,12.248661558987806
1038,12.4763466269942
1039,12.646625920024235
1040,12.583215881983051
1041,12.620246624021092
1042,12.771814601001097
1043,12.795977079018485
1044,12.820856806007214
1045,12.81031131799682
1046,12.727006941015134
1047,12.99233593500685
1048,12.638060316006886
1049,12.721103092015255
1050,12.683373195002787
1051,12.477785936003784
1052,12.756852877006168
1053,12.623628383007599
1054,12.830365429021185
1055,13.1838165599911
1056,13.501166500005638
1057,12.18439672299428
1058,12.722452658985276
1059,12.495947374001844
1060,13.78672055399511
1061,13.315486026986036
1062,12.198260848992504
1063,12.743917653977405
1064,12.903401407005731
1065,12.80167741299374
1066,12.583686316007515
1067,12.605083825998008
1068,12.815060110995546
1069,14.08134612001595
1070,13.385789310996188
1071,13.223733202001313
1072,14.43548334701336
1073,13.759484322974458
1074,13.325092459999723
1075,14.549210806988413
1076,13.553138625982683
1077,13.45590652700048
1078,14.215540784993209
1079,13.118206362007186
1080,14.313570600992534
1081,14.39202167399344
1082,13.5223167380027
1083,15.40780698999879
1084,15.638382864999585
1085,15.060367639991455
1086,15.015180487011094
1087,13.568131398002151
1088,14.60356848599622
1089,15.397810791997472
1090,15.931152984994696
1091,16.155541762011126
1092,15.089053895004326
1093,15.288657867989969
1094,16.08995055401465
1095,15.863218252983643
1096,14.318073911999818
1097,14.052745305001736
1098,14.14212332200259
1099,15.258553115010727
1100,15.486636995017761
1101,14.449533245991915
1102,15.9874437499966
1103,15.764807953994023
1104,16.373248631018214
1105,17.074025893991347
1106,16.084072193014435
1107,15.029093931982061
1108,13.605640369991306
1109,14.769963950006058
1110,14.60502569001983
1111,14.746182407980086
1112,13.956979971000692
1113,14.447861782013206
1114,14.311936287005665
1115,14.418682065006578
1116,14.636735609994503
1117,14.244677709008101
1118,14.366133686009562
1119,15.465802711027209
1120,14.303051696013426
1121,14.86446982700727
1122,14.024172574019758
1123,14.67484483300359
1124,14.954126261989586
1125,14.348199248022866
1126,15.513006794993998
1127,15.58170962499571
1128,14.899815701006446
1129,14.722427439002786
1130,15.842679880996002
1131,16.51574834799976
1132,14.936704165011179
1133,15.378328327991767
1134,15.188586877979105
1135,15.416234670003178
1136,15.754194865992758
1137,15.626569039013702
1138,15.236079175985651
1139,15.608763354015537
1140,15.321239826997044
1141,16.362020700995345
1142,15.439370059990324
1143,17.659019475977402
1144,15.464002211985644
1145,16.011401001014747
1146,15.862861660018098
1147,17.479882104991702
1148,16.646331989992177
1149,17.72473608099972
1150,16.91016405299888
1151,17.262884418014437
1152,16.368584994022967
1153,15.510985710017849
1154,17.29073015000904
1155,16.009306137013482
1156,17.45912322998629
1157,16.465009132021805
1158,17.270520610007225
1159,17.372863808006514
1160,16.933608294988517
1161,16.941495803010184
1162,16.66538836201653
1163,17.297639158001402
1164,18.189054738992127
1165,17.359334787004627
1166,18.029863699019188
1167,17.324961378995795
1168,17.54610973902163
1169,17.45130373100983
1170,18.283225755993044
1171,18.18573394199484
1172,18.58677708200412
1173,18.697036477009533
1174,18.124584399018204
1175,18.788360236998415
1176,19.233243921014946
1177,19.494354369002394
1178,21.979090392997023
1179,21.179826291976497
1180,19.365473781974288
1181,18.99667716299882
1182,20.051460594986565
1183,19.21811857901048
1184,19.22283235998475
1185,19.98499542401987
1186,19.49470719898818
1187,19.635632542980602
1188,19.467807467997773
1189,19.493120243016165
1190,19.816847768001026
1191,19.470877612999175
1192,19.906900989997666
1193,19.78047308701207
1194,19.869941724988166
1195,20.77952172802179
1196,19.730430096999044
1197,21.233015045989305
1198,20.795513619988924
1199,19.61235133599257
1200,21.062713849998545
1201,19.948764519009273
1202,20.702363067975966
1203,20.878780306025874
1204,21.058606642996892
1205,20.1383605110168
1206,21.30900272601866
1207,20.89006966201123
1208,21.01725897999131
1209,21.544994118012255
1210,20.23269799700938
1211,21.943429486011155
1212,20.815347847994417
1213,20.70733394200215
1214,21.579074373003095
1215,21.41558909599553
1216,20.779656701983185
1217,20.99246066599153
1218,21.917134941002587
1219,22.174812451994512
1220,21.727436234010383
1221,21.07934653101256
1222,22.42172149399994
1223,22.272228774992982
1224,22.052734948985744
1225,21.99483180299285
1226,22.599204635975184
1227,21.322212201019283
1228,22.777560654998524
1229,21.91085516900057
1230,22.516019533999497
1231,23.30369657900883
1232,21.509476278995862
1233,21.623090192995733
1234,22.248411604989087
1235,21.669407273991965
1236,22.408148679009173
1237,21.923426848981762
1238,22.320672623987775
1239,21.881687168002827
1240,22.360088946006726
1241,22.268894954991993
1242,22.02077466499759
1243,22.27126107100048
1244,22.80571306400816
1245,22.39152769098291
1246,22.657124955003383
1247,22.531235244008712
1248,22.4167590829893
1249,23.239142245001858
1250,23.159547486982774
1251,22.853750820999267
1252,22.486112637998303
1253,22.88023233000422
1254,22.617180328001268
1255,23.026191495009698
1256,23.08649240899831
1257,22.73503887600964
1258,22.7349977530248
1259,22.933193228993332
1260,23.30871795900748
1261,23.358416482020402
1262,24.376182494015666
1263,24.82150817499496
1264,24.47887630999321
1265,25.78598335100105
1266,24.431082620983943
1267,24.82467965001706
1268,26.735059183003614
1269,26.707078312989324
1270,24.695166160992812
1271,23.992301635997137
1272,24.300268981984118
1273,25.65332989001763
